ea7014a6-b7d2-11e5-b9f0-344ad54d011e,106 FLINDERS HIGHWAY,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e351e6-b69b-11e5-a3ef-ca8d614123eb,50
ea701546-b7d2-11e5-b9f0-344ad54d011e,9 HOLDER ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e353c6-b69b-11e5-a3ef-ca8d614123eb,50
ea7015fa-b7d2-11e5-b9f0-344ad54d011e,LOT 8 HANCHANT ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e358a8-b69b-11e5-a3ef-ca8d614123eb,50
ea7016a4-b7d2-11e5-b9f0-344ad54d011e,LOT 1 WISEMAN COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35c04-b69b-11e5-a3ef-ca8d614123eb,50
ea70173a-b7d2-11e5-b9f0-344ad54d011e,76 FLINDERS HIGHWAY,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35c5e-b69b-11e5-a3ef-ca8d614123eb,50
ea7017da-b7d2-11e5-b9f0-344ad54d011e,162 NEW WEST ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35f38-b69b-11e5-a3ef-ca8d614123eb,50
ea701884-b7d2-11e5-b9f0-344ad54d011e,17 HAPPY VALLEY ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e36352-b69b-11e5-a3ef-ca8d614123eb,50
ea701924-b7d2-11e5-b9f0-344ad54d011e,78 MILTON AVENUE,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e364ce-b69b-11e5-a3ef-ca8d614123eb,50
ea7019ce-b7d2-11e5-b9f0-344ad54d011e,12 BLACKER COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e36956-b69b-11e5-a3ef-ca8d614123eb,50
ea703878-b7d2-11e5-b9f0-344ad54d011e,8 KENNEDY ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e0282c-b69b-11e5-a3ef-ca8d614123eb,58
ea704534-b7d2-11e5-b9f0-344ad54d011e,LOT 17 KENNEDY ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e063e6-b69b-11e5-a3ef-ca8d614123eb,58
ea704642-b7d2-11e5-b9f0-344ad54d011e,22 Dickson St ,Wirrulla,South Australia,5661,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e068b4-b69b-11e5-a3ef-ca8d614123eb,58
ea7046f6-b7d2-11e5-b9f0-344ad54d011e,LOT 39 CHAPMAN Terrace,Wirrulla,SA,5661,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e06918-b69b-11e5-a3ef-ca8d614123eb,58
ea7047aa-b7d2-11e5-b9f0-344ad54d011e,"LOT 3 LITTLE ISLAND ROAD,",STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e06c2e-b69b-11e5-a3ef-ca8d614123eb,58
ea704890-b7d2-11e5-b9f0-344ad54d011e,103 WOODLAWN ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e07ffc-b69b-11e5-a3ef-ca8d614123eb,58
ea704930-b7d2-11e5-b9f0-344ad54d011e,13 LOVESHACK ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e16cb4-b69b-11e5-a3ef-ca8d614123eb,58
ea7049d0-b7d2-11e5-b9f0-344ad54d011e,71 LITTLE ISLAND RD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e172b8-b69b-11e5-a3ef-ca8d614123eb,58
ea704a70-b7d2-11e5-b9f0-344ad54d011e,9 LOVESHACK ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e176f0-b69b-11e5-a3ef-ca8d614123eb,58
ea704b10-b7d2-11e5-b9f0-344ad54d011e,LOT 1 WOODLAWN ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e185b4-b69b-11e5-a3ef-ca8d614123eb,58
ea704ba6-b7d2-11e5-b9f0-344ad54d011e,LOT11 ANASTASIA AVE,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1891a-b69b-11e5-a3ef-ca8d614123eb,58
ea704c46-b7d2-11e5-b9f0-344ad54d011e,LOT 127 SCEALE BAY ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e18992-b69b-11e5-a3ef-ca8d614123eb,58
ea704d18-b7d2-11e5-b9f0-344ad54d011e,43 KENNEDYS ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e196e4-b69b-11e5-a3ef-ca8d614123eb,58
ea704dc2-b7d2-11e5-b9f0-344ad54d011e,LOT 38 ANDERSONS ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e19dd8-b69b-11e5-a3ef-ca8d614123eb,58
ea704e76-b7d2-11e5-b9f0-344ad54d011e,LOT 101 JESSE FLAT ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1a3a0-b69b-11e5-a3ef-ca8d614123eb,58
ea704f98-b7d2-11e5-b9f0-344ad54d011e,LT 10 SUNNY ROAD,PORT KENNY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1bce6-b69b-11e5-a3ef-ca8d614123eb,58
ea705038-b7d2-11e5-b9f0-344ad54d011e,WIRRULLA,WIRRULLA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1bdf4-b69b-11e5-a3ef-ca8d614123eb,58
ea7050ec-b7d2-11e5-b9f0-344ad54d011e,LOT 7 WOODLAWN DRIVE,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1c90c-b69b-11e5-a3ef-ca8d614123eb,58
ea7051c8-b7d2-11e5-b9f0-344ad54d011e,4 CALCA STREET,SCEALE BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c41a-b69b-11e5-a3ef-ca8d614123eb,58
ea705272-b7d2-11e5-b9f0-344ad54d011e,LOT 4 WOODLAWN ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c4d8-b69b-11e5-a3ef-ca8d614123eb,58
ea705312-b7d2-11e5-b9f0-344ad54d011e,LOT 3 WOODLAWN ROAD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c53c-b69b-11e5-a3ef-ca8d614123eb,58
ea7053b2-b7d2-11e5-b9f0-344ad54d011e,13 FLINDERS DRIVE,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c71c-b69b-11e5-a3ef-ca8d614123eb,58
ea7054a2-b7d2-11e5-b9f0-344ad54d011e,LT 50 WOODLAWN DRIVE,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d72a-b69b-11e5-a3ef-ca8d614123eb,58
ea705556-b7d2-11e5-b9f0-344ad54d011e,9 DALY COURT (OFF WOODLAWN RD),STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2db44-b69b-11e5-a3ef-ca8d614123eb,58
ea705646-b7d2-11e5-b9f0-344ad54d011e,11 JESSE FLAT RD,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2ea08-b69b-11e5-a3ef-ca8d614123eb,58
ea705718-b7d2-11e5-b9f0-344ad54d011e,14 ARNOLD ST,WIRRULLA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e30678-b69b-11e5-a3ef-ca8d614123eb,58
ea705812-b7d2-11e5-b9f0-344ad54d011e,C/O POOCHERA,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3278e-b69b-11e5-a3ef-ca8d614123eb,58
ea7058da-b7d2-11e5-b9f0-344ad54d011e,BAUER DRIVE,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e330ee-b69b-11e5-a3ef-ca8d614123eb,58
ea7059e8-b7d2-11e5-b9f0-344ad54d011e,LOT 4 STREAKY BAY HEIGHTS,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34926-b69b-11e5-a3ef-ca8d614123eb,58
ea705a92-b7d2-11e5-b9f0-344ad54d011e,45 CHINTABIE STREET,PORT KENNY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34b7e-b69b-11e5-a3ef-ca8d614123eb,58
ea705b6e-b7d2-11e5-b9f0-344ad54d011e,FREDRICK DRIVE,STREAKY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e357ea-b69b-11e5-a3ef-ca8d614123eb,58
ea7064d8-b7d2-11e5-b9f0-344ad54d011e,LT 16 BERGS ROAD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df0e06-b69b-11e5-a3ef-ca8d614123eb,61
ea7065a0-b7d2-11e5-b9f0-344ad54d011e,LOT 22 CHALMERS ROAD,PORT NEIL,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df1284-b69b-11e5-a3ef-ca8d614123eb,61
ea706672-b7d2-11e5-b9f0-344ad54d011e,372 THURUNA ROAD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df1a72-b69b-11e5-a3ef-ca8d614123eb,61
ea706758-b7d2-11e5-b9f0-344ad54d011e,LOT 7 STIRLING ROAD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df1d10-b69b-11e5-a3ef-ca8d614123eb,61
ea706816-b7d2-11e5-b9f0-344ad54d011e,4 SECOND STREET,COWELL,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-02-22 07:59:39,726be070-b520-11e5-9464-5b3f2a16f175,28df229c-b69b-11e5-a3ef-ca8d614123eb,21
ea70691a-b7d2-11e5-b9f0-344ad54d011e,22 BRATTEN WAY,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df24a4-b69b-11e5-a3ef-ca8d614123eb,61
ea7069c4-b7d2-11e5-b9f0-344ad54d011e,11 O'LOUGHLIN TERRACE,PORT NEIL,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df2fbc-b69b-11e5-a3ef-ca8d614123eb,61
ea706a64-b7d2-11e5-b9f0-344ad54d011e,PORT NEIL,PORT NEIL,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e028ea-b69b-11e5-a3ef-ca8d614123eb,61
ea706b18-b7d2-11e5-b9f0-344ad54d011e,17 CHURCH STREET,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e0428a-b69b-11e5-a3ef-ca8d614123eb,61
ea706ba4-b7d2-11e5-b9f0-344ad54d011e,1 SCHOLZ STREET,PORT NEIL,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e04384-b69b-11e5-a3ef-ca8d614123eb,61
ea706c3a-b7d2-11e5-b9f0-344ad54d011e,91 WADELLA FALLS ROAD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e04488-b69b-11e5-a3ef-ca8d614123eb,61
ea706d16-b7d2-11e5-b9f0-344ad54d011e,1442 KOPPIO RD,KOPPIO,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e0606c-b69b-11e5-a3ef-ca8d614123eb,61
ea706dfc-b7d2-11e5-b9f0-344ad54d011e,711B Stirlings Rd,Tumby Bay,SA,5605,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e06fb2-b69b-11e5-a3ef-ca8d614123eb,61
ea706eba-b7d2-11e5-b9f0-344ad54d011e,LIPSON SOUTH AUSTRALIA,LIPSON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e07ef8-b69b-11e5-a3ef-ca8d614123eb,61
ea706f8c-b7d2-11e5-b9f0-344ad54d011e,1742 Dog Fence East,Ungarra,SA,5606,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e190f4-b69b-11e5-a3ef-ca8d614123eb,61
ea707054-b7d2-11e5-b9f0-344ad54d011e,79 Pfitzner St,Butler Tanks,SA,5605,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1a7d8-b69b-11e5-a3ef-ca8d614123eb,61
ea7070f4-b7d2-11e5-b9f0-344ad54d011e,7256 Bratten Way,KAPINNIE,SA,5607,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1ab48-b69b-11e5-a3ef-ca8d614123eb,61
ea7071a8-b7d2-11e5-b9f0-344ad54d011e,LOT 80 SHOLL STREET,PORT NEIL,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1b14c-b69b-11e5-a3ef-ca8d614123eb,61
ea70723e-b7d2-11e5-b9f0-344ad54d011e,LOT 9 KINNAIRD STREET,PORT NEIL,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1b386-b69b-11e5-a3ef-ca8d614123eb,61
ea7072d4-b7d2-11e5-b9f0-344ad54d011e,"SEC 243 HD OF KOPPIO, OLEO RD",KOPPIO,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1b548-b69b-11e5-a3ef-ca8d614123eb,61
ea707360-b7d2-11e5-b9f0-344ad54d011e,LOT 1 HD OF KOPPIO,YEELAND FLAT,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1b606-b69b-11e5-a3ef-ca8d614123eb,61
ea707400-b7d2-11e5-b9f0-344ad54d011e,1419 EAST DOG FENCE RD, UNGARRA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1b994-b69b-11e5-a3ef-ca8d614123eb,61
ea70752c-b7d2-11e5-b9f0-344ad54d011e,"LOT 249 BURRAWING CREEK ROAD LIPSON, SA","LIPSON, SA",SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2cd48-b69b-11e5-a3ef-ca8d614123eb,61
ea7075c2-b7d2-11e5-b9f0-344ad54d011e,6 JOSIAH ROAD,LIPSON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2cffa-b69b-11e5-a3ef-ca8d614123eb,61
ea707658-b7d2-11e5-b9f0-344ad54d011e,116 B THURUNA ROAD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d13a-b69b-11e5-a3ef-ca8d614123eb,61
ea7076f8-b7d2-11e5-b9f0-344ad54d011e,208 NANKIVELLS RD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d5a4-b69b-11e5-a3ef-ca8d614123eb,61
ea70778e-b7d2-11e5-b9f0-344ad54d011e,1255 BUTLER CENTRE ROAD,BUTLER TANKS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2d784-b69b-11e5-a3ef-ca8d614123eb,61
ea707860-b7d2-11e5-b9f0-344ad54d011e,100 STEVENS RD,YALLUNDA FLAT,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2e35a-b69b-11e5-a3ef-ca8d614123eb,61
ea70791e-b7d2-11e5-b9f0-344ad54d011e,913 STIRLINGS RD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2ee5e-b69b-11e5-a3ef-ca8d614123eb,61
ea707a18-b7d2-11e5-b9f0-344ad54d011e,DARVEL UNGARRA,UNGARRA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32662-b69b-11e5-a3ef-ca8d614123eb,61
ea707ad6-b7d2-11e5-b9f0-344ad54d011e,LOT 5 THURUNA ROAD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3322e-b69b-11e5-a3ef-ca8d614123eb,61
ea707b80-b7d2-11e5-b9f0-344ad54d011e,3 PEAKE TERRACE,PORT NEIL,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33968-b69b-11e5-a3ef-ca8d614123eb,61
ea707c3e-b7d2-11e5-b9f0-344ad54d011e,LOT 481 HD OF KOPPIO,KOPPIO,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e342dc-b69b-11e5-a3ef-ca8d614123eb,61
ea707cf2-b7d2-11e5-b9f0-344ad54d011e,3 CHALMERS ROAD,PORT NEIL,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34f48-b69b-11e5-a3ef-ca8d614123eb,61
ea707dc4-b7d2-11e5-b9f0-344ad54d011e,LOT 6/ 148 FOOTHILLS ROAD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35ae2-b69b-11e5-a3ef-ca8d614123eb,61
ea7084d6-b7d2-11e5-b9f0-344ad54d011e,24 CARROW TERRACE,PORT NEIL,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3605a-b69b-11e5-a3ef-ca8d614123eb,61
ea708580-b7d2-11e5-b9f0-344ad54d011e,72 FOOTHILLS ROAD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e360be-b69b-11e5-a3ef-ca8d614123eb,61
ea70862a-b7d2-11e5-b9f0-344ad54d011e,CORNER OF THURUNA & DUTTON ROAD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3658c-b69b-11e5-a3ef-ca8d614123eb,61
ea7086c0-b7d2-11e5-b9f0-344ad54d011e,BEACH ROAD (58 WALLIS ST),PORT NEIL,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e365f0-b69b-11e5-a3ef-ca8d614123eb,61
ea708756-b7d2-11e5-b9f0-344ad54d011e,214 FOOTHILLS ROAD,TUMBY BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e36776-b69b-11e5-a3ef-ca8d614123eb,61
ea70ae52-b7d2-11e5-b9f0-344ad54d011e,115 JAMES STREET,MINNIPA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df062c-b69b-11e5-a3ef-ca8d614123eb,0
ea70af10-b7d2-11e5-b9f0-344ad54d011e,111 HANCOCK ROAD,WHYALLA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df080c-b69b-11e5-a3ef-ca8d614123eb,0
ea70af9c-b7d2-11e5-b9f0-344ad54d011e,12 MULLAQUANA ROAD,WHYALLA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df0a6e-b69b-11e5-a3ef-ca8d614123eb,0
ea70b028-b7d2-11e5-b9f0-344ad54d011e,LINCOLN HIGHWAY,WHYALLA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df0b04-b69b-11e5-a3ef-ca8d614123eb,0
ea70b0b4-b7d2-11e5-b9f0-344ad54d011e,"MOUNT YOUNG HOMESTEAD, MULLAQUANA RD",WHYALLA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df1ef0-b69b-11e5-a3ef-ca8d614123eb,0
ea70b140-b7d2-11e5-b9f0-344ad54d011e,19 COOLIBAH COURT,WHYALLA JENKINS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df230a-b69b-11e5-a3ef-ca8d614123eb,0
ea70b1c2-b7d2-11e5-b9f0-344ad54d011e,7 SWAGMAN COURT,WHYALLA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df2508-b69b-11e5-a3ef-ca8d614123eb,0
ea70b244-b7d2-11e5-b9f0-344ad54d011e,11 COOLIBAH COURT,WHYALLA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df29f4-b69b-11e5-a3ef-ca8d614123eb,0
ea70b2c6-b7d2-11e5-b9f0-344ad54d011e,CHALLENGER GOLD MINE,FAR NORTH S.A.,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e03e20-b69b-11e5-a3ef-ca8d614123eb,0
ea70b352-b7d2-11e5-b9f0-344ad54d011e,RANGERS HOUSE,GAWLER RANGES NATIONAL PARK,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e0478a-b69b-11e5-a3ef-ca8d614123eb,0
ea70b3d4-b7d2-11e5-b9f0-344ad54d011e,LOT 2 MULLAQUANA ROAD,WHYALLA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e0573e-b69b-11e5-a3ef-ca8d614123eb,0
ea70b456-b7d2-11e5-b9f0-344ad54d011e,CHALLENGER GOLD MINE,FAR NORTH S.A.,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e05b9e-b69b-11e5-a3ef-ca8d614123eb,0
ea70b4d8-b7d2-11e5-b9f0-344ad54d011e,LOT 1057 FAIRCLOUGH CRESCENT,WHYALLA JENKINS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e05c52-b69b-11e5-a3ef-ca8d614123eb,0
ea70b55a-b7d2-11e5-b9f0-344ad54d011e,796B Bratten Way,Tumby Bay,SA,5605,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e06256-b69b-11e5-a3ef-ca8d614123eb,0
ea70b5dc-b7d2-11e5-b9f0-344ad54d011e,424 BERKSHIRE ROAD,WHYALLA NORRIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1882a-b69b-11e5-a3ef-ca8d614123eb,0
